REGIAO:;SE
UF:;SP
ESTACAO:;VALPARAISO
CODIGO (WMO):;A734
LATITUDE:;-21,31916666
LONGITUDE:;-50,93027777
ALTITUDE:;381,9
DATA DE FUNDACAO:;30/08/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/05/07;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/07;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1400 UTC;0;978,8;979,2;978,8;1955,3;23;16,6;23,9;21,4;18,4;16,6;76;67;67;89;7,2;3,3;
2021/05/08;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;1600 UTC;0;977;978,1;977;2570,1;27,2;15,4;27,5;25,2;17;14,8;57;49;49;60;6,2;1,8;
2021/05/08;1700 UTC;0;976;977;976;2454,9;27,9;13,8;28,3;26,9;15,2;13,6;48;42;42;49;4,9;1,8;
2021/05/08;1800 UTC;0;975,1;976;975,1;2100,5;29,4;12,9;29,5;27,9;14,1;12,3;42;36;36;169;4,6;,7;
2021/05/08;1900 UTC;0;974,7;975,1;974,7;1555,7;28,5;11;29,8;28,5;13,1;11;36;33;34;80;4,8;2,4;
2021/05/08;2000 UTC;0;974,7;974,7;974,6;571,4;28,1;10,9;29,2;28,1;11,8;10,8;34;34;34;127;6,1;1,6;
2021/05/08;2100 UTC;0;974,9;974,9;974,7;67,7;25,3;11,3;28,1;25,3;11,3;10,8;42;34;42;137;4;2;
2021/05/08;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/08;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1300 UTC;0;978;978;977,6;1772,8;23;17,8;23,3;19,5;18,4;16,1;80;73;73;110;6,9;3,4;
2021/05/09;1400 UTC;0;977,6;978;977,6;2276,7;25,9;18,1;26,2;23;18,8;17,4;73;62;62;87;6,7;2,9;
2021/05/09;1500 UTC;0;976,4;977,6;976,4;2551,1;28,4;16,3;28,5;25,9;18,2;15,9;62;48;48;104;7;3,4;
2021/05/09;1600 UTC;0;975,3;976,4;975,3;2598,2;29,3;13,2;29,9;28,1;16,5;12,9;48;37;37;97;7,1;2,9;
2021/05/09;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;1900 UTC;0;973,3;973,6;973,2;1286,7;29,8;10,1;30,9;29,4;10,7;9,5;29;28;29;101;5,3;2,4;
2021/05/09;2000 UTC;0;973,4;973,4;973,3;482,2;28,7;10,4;30;28,6;10,5;10,1;32;29;32;153;5,5;1,6;
2021/05/09;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/09;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1500 UTC;0;975,2;976,3;975,2;2509,6;29,2;15,7;29,2;26,4;16,5;15;51;44;44;26;7;3;
2021/05/10;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;1700 UTC;0;973;974;973;1901,3;29,9;14,4;31;29,3;16;14,2;41;39;39;299;4,3;,6;
2021/05/10;1800 UTC;0;972,2;972,9;972,2;1677,8;30,5;13,6;31,9;30;15,9;13;40;34;36;244;3,9;1,6;
2021/05/10;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/10;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;1600 UTC;0;970,5;971,6;970,5;2417;31,6;12,7;32,2;30,5;14,2;11,6;36;31;31;354;7;1,4;
2021/05/11;1700 UTC;0;969,4;970,5;969,4;1975,6;31,9;11,5;33,1;30,2;13,3;11,3;32;29;29;279;3,9;1,1;
2021/05/11;1800 UTC;0;968,6;969,3;968,6;1782,3;32,1;10,6;32,9;31,4;12,3;10,6;29;27;27;302;4,8;1,6;
2021/05/11;1900 UTC;0;968,1;968,6;968;1469;32,1;10;33,2;31,6;11,3;9,6;27;26;26;297;6;1,4;
2021/05/11;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/11;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1700 UTC;0;970,3;971;970,3;1909,8;30,3;11,8;31,1;28,6;12,8;10,9;34;32;32;262;5,8;2,3;
2021/05/12;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;1900 UTC;0;970;970,1;970;1526,7;30,4;11,7;31,2;29,8;12,2;10,7;32;30;32;243;6,9;3,3;
2021/05/12;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/12;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1500 UTC;0;975,2;975,9;975,2;2426,6;24,8;16,6;24,8;22,8;17,6;15,9;68;60;60;64;7,6;3,9;
2021/05/13;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/13;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;1500 UTC;0;974,2;975,1;974,2;2318,6;25,6;16,1;26,1;23,7;18,1;16,1;66;56;56;80;10,1;1,9;
2021/05/14;1600 UTC;0;973;974,1;973;2240,4;26,5;14,4;27,6;25,8;16,9;14,4;56;47;47;35;5,6;1,6;
2021/05/14;1700 UTC;0;972,1;972,9;972,1;2040,2;27,6;13;28,9;26,4;15,6;13;48;41;41;91;5,2;1,6;
2021/05/14;1800 UTC;0;971,3;972;971,3;1734,7;28,8;13,2;30;27,8;15,3;12,9;42;38;38;247;3,9;1,6;
2021/05/14;1900 UTC;0;971,1;971,3;971,1;997,4;27,9;12,2;29,5;27,6;13,8;11,7;39;37;38;211;4;,7;
2021/05/14;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/14;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1500 UTC;0;973,6;974,1;973,6;2316,8;27,5;15,4;28,5;24,8;17,9;15,4;62;48;48;114;4,6;1,6;
2021/05/15;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/15;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/16;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1500 UTC;0;973,9;974,7;973,9;2383;30,3;13,6;30,3;28,4;17,6;12,8;51;36;36;232;6;3;
2021/05/17;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/17;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/18;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/19;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/20;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;1900 UTC;0;966;966,4;966;1350,2;32,3;8,4;33,6;32,1;9,2;7,9;23;22;23;5;7,4;2,3;
2021/05/21;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/21;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1700 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1800 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;1900 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;2000 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;2100 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;2200 UTC;;;;;;;;;;;;;;;;;;
2021/05/22;2300 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0000 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0100 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0200 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0300 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0400 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0500 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0600 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0700 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0800 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;0900 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1000 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1100 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1200 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1300 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1400 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1500 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1600 UTC;;;;;;;;;;;;;;;;;;
2021/05/23;1700 UTC;;;;;;;;;;;;;;;;;;
