REGIAO:;CO
UF:;GO
ESTACAO:;CAIAPONIA
CODIGO (WMO):;A023
LATITUDE:;-16,96694443
LONGITUDE:;-51,81749999
ALTITUDE:;740,1
DATA DE FUNDACAO:;21/05/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/20;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;1200 UTC;0;931,4;931,4;931;583,9;23,9;21,8;23,9;22,9;22;21,1;90;87;88;30;3,8;1,3;
2021/02/20;1300 UTC;0;931,3;931,4;931,3;1054,8;25,1;21,4;25,1;23,6;21,8;20,9;88;80;80;34;3,8;1;
2021/02/20;1400 UTC;0;930,9;931,4;930,9;3015,7;27,2;21,5;27,6;24,8;22,1;20,1;80;68;71;315;3,4;1;
2021/02/20;1500 UTC;0;930,4;930,9;930,4;2966,5;29,1;19,7;29,1;26,5;21,9;19,7;72;57;57;92;4,4;1,7;
2021/02/20;1600 UTC;0;929,2;930,4;929,2;4111,3;29,2;19,8;30;28,5;21,5;19,1;64;53;57;78;4,6;1,1;
2021/02/20;1700 UTC;0;928,1;929,2;928,1;3779,9;29,8;19,5;30,4;29,1;21,4;19;62;52;54;73;5,6;1,6;
2021/02/20;1800 UTC;0;927,2;928,1;927,2;2393,1;29,5;20,1;30,9;29,3;21,1;18,8;59;50;57;13;4,4;1,2;
2021/02/20;1900 UTC;0;926,7;927,2;926,7;2194,2;31;18,8;31,1;29,5;21;18,1;58;47;48;26;4,9;1,6;
2021/02/20;2000 UTC;0;926,3;926,7;926,1;1611,9;28,7;20,8;31,2;28,7;21,8;18,6;62;48;62;347;6,9;3,6;
2021/02/20;2100 UTC;0;926,6;926,6;926,1;582,6;27,8;21,4;29;27,8;21,6;20,8;69;62;68;13;6,9;2,2;
2021/02/20;2200 UTC;0;927,8;928,1;926,5;21,7;21,5;19,5;27,8;21,4;21,7;19;88;66;88;12;6,1;2,1;
2021/02/20;2300 UTC;0;928,1;928,2;927,4;,4;22,3;20;22,3;21,5;20,2;19,5;90;87;87;305;5,3;1,4;
2021/02/21;0000 UTC;0;928,7;928,9;928;;22,1;20,4;22,3;22;20,6;20,1;91;87;90;262;2,8;1,3;
2021/02/21;0100 UTC;0;929,7;929,7;928,7;1,1;22,5;20,5;22,6;22,1;20,6;19,7;90;85;89;135;2,8;0;
2021/02/21;0200 UTC;0;929,3;929,9;929,3;1,4;22,5;20,6;22,6;22,1;20,7;20,1;89;88;89;167;0;0;
2021/02/21;0300 UTC;0;929,1;929,3;928,9;,3;22,2;20,3;22,6;22,2;20,9;20,1;90;87;89;100;3;,6;
2021/02/21;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1100 UTC;0;930,4;930,4;929,7;914,2;23,8;20,5;24,1;21,5;21,1;19,5;88;80;82;356;4,2;1,7;
2021/02/21;1200 UTC;0;931,3;931,3;930,4;1369,8;24,2;20,8;25,3;23,6;21,7;20,3;83;78;81;341;5,3;3;
2021/02/21;1300 UTC;0;931,8;931,8;931,3;1608,7;25;20,8;26;24,2;21,8;20,6;82;75;77;352;6,2;2,9;
2021/02/21;1400 UTC;0;931,4;931,8;931,4;1970,8;26,6;21,3;26,6;24,5;21,5;20;79;71;73;5;6,1;2,5;
2021/02/21;1500 UTC;0;930,9;931,4;930,9;2380,8;27;20,5;27,8;26,1;21,7;20,1;73;65;68;13;5,4;2,3;
2021/02/21;1600 UTC;0;930,1;931;930,1;2310,1;28,1;21,3;28,7;26,7;22,2;19,9;71;60;67;59;5,3;1,6;
2021/02/21;1700 UTC;0;929,4;930,1;929,2;2554,4;24,7;20,6;30,1;24,7;21,4;19,8;78;54;78;5;11,2;4,8;
2021/02/21;1800 UTC;0;929,2;929,5;929,1;2389,2;25,5;20,2;25,6;23,6;22,1;19,3;88;72;73;352;11,3;5;
2021/02/21;1900 UTC;0;928,6;929,2;928,6;1894;24,3;19,7;26,3;24,3;20,5;19,2;75;68;75;360;9,5;3,8;
2021/02/21;2000 UTC;0;927,9;928,7;927,9;601,9;24,4;20,4;24,6;23,8;20,7;19,7;80;75;78;351;7,8;2,2;
2021/02/21;2100 UTC;0;928,6;929,1;927,8;140,7;24;20,2;24,4;24;20,3;19,7;79;75;79;3;5;1,9;
2021/02/21;2200 UTC;0;929,3;929,3;928,6;13,3;23;20,2;24;23;20,4;20;85;79;85;23;5,2;2,6;
2021/02/21;2300 UTC;0;929,7;929,7;929,1;;22,3;20,2;23;22,3;20,4;20,1;88;85;88;346;5,5;1,7;
2021/02/22;0000 UTC;0;930,4;930,5;929,7;;21,7;20;22,3;21,7;20,2;20;90;88;90;327;3,5;1,6;
2021/02/22;0100 UTC;0;930,5;930,7;930,4;;21,5;20;21,7;21,5;20,1;19,9;91;90;91;291;3,5;0;
2021/02/22;0200 UTC;0;931;931;930,5;;21,3;20;21,6;21,2;20,1;19,9;92;91;92;47;0;0;
2021/02/22;0300 UTC;0;931;931,1;930,9;;21,4;20,2;21,4;21,1;20,2;19,9;93;92;93;12;0;0;
2021/02/22;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1100 UTC;0;931,2;931,2;930,7;527,9;22,8;20;22,8;21,6;20,5;19,9;92;84;84;342;4,1;2,3;
2021/02/22;1200 UTC;0;931,3;931,5;931,2;1553,3;24;19,7;24,7;22,8;20,8;19,4;85;75;77;340;5,4;2,8;
2021/02/22;1300 UTC;0;931,7;931,8;931,3;1053,2;24,1;19,9;24,4;22,9;20,1;19,1;82;76;77;300;6,8;2,1;
2021/02/22;1400 UTC;0;931,3;931,7;931,3;2136,3;25,8;18,9;27;24,1;20,4;18,4;77;62;65;283;5,6;2,4;
2021/02/22;1500 UTC;0;930,7;931,3;930,6;2721,1;27,4;19,6;28;25,8;20,1;18,1;66;58;62;303;6,2;2,8;
2021/02/22;1600 UTC;0;930,2;930,7;930,2;2168,9;27,8;19,8;28,2;26,5;20,1;18,5;65;56;62;285;6,4;1,2;
2021/02/22;1700 UTC;0;929,2;930,2;929,2;2725,7;28,4;19,4;29,5;27,3;20,6;18,3;63;55;58;296;6,6;3,3;
2021/02/22;1800 UTC;0;928,2;929,2;928,2;2754,9;30,2;19,4;30,3;28,3;20,9;18,2;63;53;53;284;6,6;2,8;
2021/02/22;1900 UTC;0;927,6;928,3;927,6;1463,3;28,6;18,3;30,1;28,6;19,7;18,3;56;51;54;322;5,6;1,7;
2021/02/22;2000 UTC;0;927,4;927,7;927,2;408,7;27,6;20,5;28,9;27,4;20,5;18,7;66;54;65;307;5,2;1,8;
2021/02/22;2100 UTC;0;927,8;927,8;927,4;260,3;26,5;20,1;27,6;26,5;20,6;19,9;69;64;68;317;4,5;2,3;
2021/02/22;2200 UTC;0;928,4;928,4;927,8;68,6;25,7;19,9;26,5;25,7;20,2;19,8;70;68;70;301;4,3;1;
2021/02/22;2300 UTC;0;929;929;928,4;;25,2;19,2;25,8;25,1;20;19,2;71;68;69;319;2,8;,1;
2021/02/23;0000 UTC;0;929,7;929,7;929;;24,7;20,1;25,4;24,7;20,3;19,2;76;69;76;8;1,5;,4;
2021/02/23;0100 UTC;0;930,3;930,3;929,7;;23,9;20,6;24,7;23,9;20,8;20,1;82;76;82;237;1,5;,3;
2021/02/23;0200 UTC;0;930,4;930,4;930,2;;23,3;21,1;23,9;23,2;21,3;20,6;87;82;87;216;1,3;,1;
2021/02/23;0300 UTC;0;930,1;930,4;930,1;;22,9;21;23,3;22,8;21,1;20,8;89;88;89;118;1,1;0;
2021/02/23;0400 UTC;0;929,7;930,1;929,7;;22,3;20,4;22,9;22,3;21;20,4;90;89;89;191;1,6;0;
2021/02/23;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1100 UTC;0;931,4;931,4;930,8;982,3;25,7;20,5;25,7;22,8;20,9;20,2;87;73;73;62;0;0;
2021/02/23;1200 UTC;0;932;932;931,4;2011,9;26,8;21,1;26,8;25,1;21,7;19,9;77;71;71;2;4,6;1,6;
2021/02/23;1300 UTC;0;932;932,1;931,9;2713,4;28,2;20,5;28,2;26;21,5;19,7;73;61;63;359;4,6;1,8;
2021/02/23;1400 UTC;0;931,7;932;931,7;1397,2;27,4;19,9;28,5;27,1;20,5;19,5;67;60;64;308;4,5;1,4;
2021/02/23;1500 UTC;0;930,8;931,7;930,8;1609,9;28,6;20,6;29,7;27,3;21,9;19,7;67;57;62;326;5,8;1,9;
2021/02/23;1600 UTC;0;929,7;930,8;929,7;3073;29;19,6;30,7;28;21,7;19;64;52;57;337;7,2;2,5;
2021/02/23;1700 UTC;0;928,8;929,8;928,8;2733,6;29,4;18,8;31,1;29;20,4;18,3;59;49;53;359;6;2,2;
2021/02/23;1800 UTC;0;927,2;928,8;927,2;1971,6;30,5;17,8;31,6;29,4;19,8;17,3;54;45;47;317;6;2,3;
2021/02/23;1900 UTC;0;927,7;927,7;926,7;1361,1;29,7;19;31,2;29,7;20,1;17,4;55;44;53;357;6,6;1,5;
2021/02/23;2000 UTC;0;929,1;929,1;927,4;138,1;21,5;20,4;29,9;21,3;20,6;18,2;93;53;93;212;13;3,8;
2021/02/23;2100 UTC;0;927,9;929,1;927,7;53,3;22,1;20,1;22,2;21;20,5;19,9;94;89;89;169;8,5;,6;
2021/02/23;2200 UTC;0;928;928;927,6;11,6;22,5;20,3;22,5;22;20,6;19,7;90;86;87;192;4,6;,2;
2021/02/23;2300 UTC;0;928,8;928,8;928;;22,2;19,9;22,5;22,2;20,4;19,9;89;87;87;190;2,2;0;
2021/02/24;0000 UTC;0;929,7;929,7;928,8;;21,9;20,1;22,4;21,9;20,2;19,7;89;86;89;287;2,1;1,2;
2021/02/24;0100 UTC;0;930,6;930,6;929,7;;21,6;19,7;22,1;21,6;20,2;19,7;90;88;89;227;4;1,8;
2021/02/24;0200 UTC;0;930,5;930,7;930,4;;22,1;19,5;22,3;21,6;19,8;19,4;89;84;86;174;4;1,4;
2021/02/24;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/24;1100 UTC;0;931,6;931,6;930,8;691,9;21,3;20,3;21,6;19,9;20,6;19;94;94;94;22;3;1,4;
2021/02/24;1200 UTC;0;932;932,1;931,6;1594,5;23,5;20;23,8;21,2;20,9;19,8;94;81;81;348;3,9;1,6;
2021/02/24;1300 UTC;0;932,2;932,3;932;2199,6;23,8;19,6;24,6;22,9;20,8;19,6;84;76;77;349;4,9;2,4;
2021/02/24;1400 UTC;0;932,3;932,3;932,2;3119,5;26,6;20,1;26,8;23,8;21,1;19,5;79;66;68;6;6;2,4;
2021/02/24;1500 UTC;0;931,9;932,3;931,9;3543,5;26,7;19,7;27,8;26,2;21;19,4;70;61;66;344;7;3,6;
2021/02/24;1600 UTC;0;931;931,9;931;3331,5;27,8;19,2;28,5;26,7;20,9;19;69;59;60;351;7,3;3,3;
2021/02/24;1700 UTC;0;930;931;929,9;3599,5;29;19,7;29,4;27,4;21;18,8;66;56;57;349;7,3;3,1;
2021/02/24;1800 UTC;0;929,1;930;929,1;2017;28,6;19,2;29,1;27,8;20,9;18,3;62;54;57;4;7;2,5;
2021/02/24;1900 UTC;0;927,5;929,1;927,5;2146,7;28,6;18,7;29,4;28;19,6;18,2;59;53;55;347;6,3;2;
2021/02/24;2000 UTC;0;927;927,5;927;1541,3;29;18,7;29,2;28,2;19,5;18;57;52;54;16;5,7;1,4;
2021/02/24;2100 UTC;0;927,1;927,2;926,9;675;27,4;18,6;29;27,3;19,1;18;60;52;59;327;4;1,8;
2021/02/24;2200 UTC;0;927,7;927,7;927,1;23,5;25,7;19,5;27,4;25,6;19,5;18,6;69;58;69;336;3,5;1,3;
2021/02/24;2300 UTC;0;928,8;928,8;927,7;;25,1;19,8;25,7;24,9;19,8;19,4;73;69;72;335;2,8;1,2;
2021/02/25;0000 UTC;0;929,4;929,4;928,8;;24,6;20,1;25,1;24,3;20,1;19,8;77;73;76;355;3,5;,4;
2021/02/25;0100 UTC;0;930,1;930,1;929,4;;24,6;20;24,6;24,5;20,2;19,9;77;75;76;30;1,9;,2;
2021/02/25;0200 UTC;0;930,3;930,6;930,1;;24;19,8;24,6;23,9;20,3;19,8;79;76;77;34;2,1;,6;
2021/02/25;0300 UTC;0;929,9;930,3;929,9;;23,1;19,9;24;23;19,9;19,8;82;77;82;321;1,7;,1;
2021/02/25;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;1100 UTC;0;930,6;930,7;930;1002,5;24,6;19,8;25,3;22,2;20,8;19,6;87;73;75;15;2,9;,8;
2021/02/25;1200 UTC;0;931,1;931,1;930,6;1987,2;26;20;27,3;24,3;21,3;19,8;78;66;70;334;6,1;2;
2021/02/25;1300 UTC;0;931;931,1;930,9;2483,5;27,7;20,5;28,3;25,6;21,2;19,6;71;62;65;13;6,1;2,3;
2021/02/25;1400 UTC;0;930,7;931;930,7;3682,2;29,3;20,2;29,3;27,5;21,2;19,3;66;54;58;2;5,7;1,8;
2021/02/25;1500 UTC;0;929,9;930,7;929,9;2577,3;28,5;19,6;30;28;21,1;18,7;62;53;59;311;6,9;2,4;
2021/02/25;1600 UTC;0;928,6;929,9;928,6;2449,4;29,7;19;30,7;28,3;21;18,7;60;52;53;344;6,9;1,4;
2021/02/25;1700 UTC;0;927,2;928,6;927,2;1709,1;29,2;18,3;30,2;29;20,2;17,8;57;49;52;345;5,5;2,2;
2021/02/25;1800 UTC;0;926,4;927,2;926;1150,6;29,1;19,4;29,7;28,9;19,6;17,7;57;49;56;357;4,7;2,2;
2021/02/25;1900 UTC;0;926,2;926,4;926,2;636,8;26,4;19,8;29,1;26,4;20,9;19,4;68;56;67;256;6,8;2,3;
2021/02/25;2000 UTC;0;925;926,1;924,9;543,5;26,3;20,5;26,4;25,3;21,6;19,6;77;66;71;256;4,5;,7;
2021/02/25;2100 UTC;0;924,8;925,1;924,8;386,2;25,8;20,5;26,5;25,8;20,9;20;74;68;72;277;2,8;,3;
2021/02/25;2200 UTC;0;926,5;926,5;924,8;25;25,6;19,7;25,8;25,3;21,2;19,6;77;70;70;340;2,1;,5;
2021/02/25;2300 UTC;0;927,4;927,4;926,5;;23,5;20,2;25,7;23,5;20,3;19,6;82;69;82;348;4,4;,7;
2021/02/26;0000 UTC;0;927,9;927,9;927,4;;23,3;20,4;23,6;23,3;20,4;20,1;84;81;84;60;2,4;,4;
2021/02/26;0100 UTC;0;928,4;928,4;927,9;;22,8;19,9;23,3;22,8;20,5;19,8;84;82;84;310;2,6;,5;
2021/02/26;0200 UTC;0;928,8;928,8;928,4;;22,7;19,9;22,9;22,5;20;19,7;86;84;84;75;1,9;0;
2021/02/26;0300 UTC;0;928,3;928,8;928,3;;22,5;19,8;22,9;22,5;20,1;19,7;86;83;84;56;,4;0;
2021/02/26;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/26;1200 UTC;0;928,3;928,4;928,2;834,8;21,9;20;22;20,7;20,6;19,5;93;89;89;135;3,2;1,3;
2021/02/26;1300 UTC;0;929;929;928,3;1133,8;23,2;19,7;23,6;21,9;20,7;19,6;90;80;81;191;3,6;1,7;
2021/02/26;1400 UTC;0;928,8;929,1;928,8;2732;25,1;19,6;25,8;23,2;21,2;19,6;83;71;72;177;4,3;1,3;
2021/02/26;1500 UTC;0;928;928,8;928;3285,8;27,5;18,8;27,5;25,1;20,6;18,1;74;58;59;112;3,1;,7;
2021/02/26;1600 UTC;0;927;928;927;3703,1;28,2;18,5;28,8;26,7;20;18;65;54;56;88;2,8;,9;
2021/02/26;1700 UTC;0;926,2;927;926,1;2459,2;26,8;20,3;29,2;26,5;20,3;18,2;68;53;68;257;6,5;3;
2021/02/26;1800 UTC;0;925,2;926,2;925,1;1936;27,9;18,9;28,1;25,3;21;18,5;76;57;58;88;6,5;1;
2021/02/26;1900 UTC;0;924,9;925,3;924,9;1359,1;27,4;20,8;28,6;27,4;20,8;18,6;67;56;67;133;3,2;1,7;
2021/02/26;2000 UTC;0;925,4;925,4;924,7;554,2;23,2;19,1;27,4;23,2;20,7;18,7;78;65;78;58;8,5;3,3;
2021/02/26;2100 UTC;0;926,6;926,6;925,4;22,5;21;19,4;23,2;21;19,7;18,9;91;77;91;344;7,4;1,6;
2021/02/26;2200 UTC;0;927,5;927,5;926,6;2,5;20,6;19,3;21,2;20,6;19,8;19,3;93;91;92;28;5,5;3;
2021/02/26;2300 UTC;0;928,1;928,3;927,5;;20,2;19,1;20,6;20,2;19,3;18,9;93;92;93;16;7,3;2,3;
2021/02/27;0000 UTC;0;928,9;928,9;928,1;;20;18,9;20,2;20;19,1;18,9;93;93;93;10;5,4;1,8;
2021/02/27;0100 UTC;0;929,6;929,6;928,9;;20;18,9;20,1;20;19;18,8;93;93;93;21;4,5;,8;
2021/02/27;0200 UTC;0;929,4;929,7;929,4;;20;18,9;20,1;19,9;19;18,8;93;93;93;79;2,6;0;
2021/02/27;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/27;1100 UTC;0;929,4;929,4;928,6;305,2;20,6;19,6;20,7;20,1;19,8;19,2;94;94;94;40;3,7;1,9;
2021/02/27;1200 UTC;0;929,9;929,9;929,4;1060,5;22;19,9;22,3;20,6;20,7;19,6;94;87;88;53;4,7;2,4;
2021/02/27;1300 UTC;0;930,1;930,2;929,9;1249,1;22,3;20;22,6;21,9;20,5;19,7;90;86;87;44;5,2;2,1;
2021/02/27;1400 UTC;0;929,8;930,1;929,8;1655,9;23;20,2;23,8;22;21,2;19,7;90;82;84;336;4,8;1,7;
2021/02/27;1500 UTC;0;929,2;929,8;929,2;1662,4;23,2;20,2;24,5;22,8;21;19,6;86;75;83;356;6,1;3;
2021/02/27;1600 UTC;0;928,3;929,2;928,3;1332;23,7;20,8;23,7;22,1;21,1;19,8;90;82;84;37;6,1;1,7;
2021/02/27;1700 UTC;0;927,1;928,3;927,1;1701,3;24,6;20,2;25,7;23,6;21,8;20,1;84;74;77;36;3,9;1,7;
2021/02/27;1800 UTC;0;926,6;927,1;926,6;2107,3;23,9;20;26,4;23,9;20,8;19,5;79;68;79;79;7,3;3,3;
2021/02/27;1900 UTC;0;925,9;926,6;925,8;1457,1;24,4;20,5;25;23,6;21;20;83;75;79;47;7,3;1,8;
2021/02/27;2000 UTC;0;925,9;926;925,7;781,8;24,9;19,8;25;24,1;20,6;19,7;80;73;73;40;3,5;1,3;
2021/02/27;2100 UTC;0;926,1;926,1;925,7;310,5;21,8;19,7;25;21,8;20,2;19,4;88;71;88;356;4,9;2,2;
2021/02/27;2200 UTC;0;926,7;926,8;926,1;21;21,4;20,2;21,8;21,3;20,2;19,6;93;88;93;1;5;1,9;
2021/02/27;2300 UTC;0;927;927,2;926,7;,3;20,9;19,7;21,4;20,9;20,2;19,6;93;92;93;25;5;1,8;
2021/02/28;0000 UTC;0;927,8;927,8;927;,8;20,7;19,3;21,2;20,7;20;19,3;93;92;92;40;6,1;2,5;
2021/02/28;0100 UTC;0;928,7;928,7;927,8;;20,7;19,5;20,7;20,6;19,5;19,3;93;92;93;28;5,1;,7;
2021/02/28;0200 UTC;0;928,8;929;928,7;;20,6;19,4;20,7;20,6;19,6;19,4;93;93;93;48;2,7;0;
2021/02/28;0300 UTC;0;928,3;928,8;928,3;;20,4;19,2;20,6;20,3;19,5;19,1;93;93;93;99;0;0;
2021/02/28;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/28;1200 UTC;0;929;929;928,5;815,4;21,5;19,9;21,5;20,1;20,1;19;93;91;91;20;7,6;2,7;
2021/02/28;1300 UTC;0;929,2;929,3;929;1159,9;22,1;20,2;22,1;21,2;20,3;19,2;91;86;89;36;7,4;3,2;
2021/02/28;1400 UTC;0;929;929,3;929;1589,9;23,1;20,7;23,1;21,5;21,4;19,5;91;84;87;4;7,2;2,3;
2021/02/28;1500 UTC;0;928,7;929,3;928,7;825,5;21;19,7;23;19,8;20,6;18,4;93;86;93;37;9,8;3,7;
2021/02/28;1600 UTC;0;927,8;928,7;927,8;1506,9;22,2;20,4;22,2;21;20,5;19,6;93;89;90;17;8,2;3;
2021/02/28;1700 UTC;0;927,1;927,8;927,1;1375,8;21,7;19,8;22,5;20,9;20,8;19,2;92;86;89;27;7,3;3,2;
2021/02/28;1800 UTC;0;926,3;927,1;926,3;1266;21,6;19,8;21,9;21,2;20,4;19,5;91;88;90;46;7,3;3,1;
2021/02/28;1900 UTC;0;925,6;926,3;925,6;1173,6;22;19,2;22,1;21,5;20,1;19;90;83;84;40;7,2;3,5;
2021/02/28;2000 UTC;0;925,1;925,5;925,1;859,3;22,2;19;22,6;22,1;19,7;18,7;85;80;82;29;7,7;2,8;
2021/02/28;2100 UTC;0;925,5;925,6;925,1;220,2;21,3;18,7;22,2;21,3;19,1;18;85;79;85;2;6,8;2;
2021/02/28;2200 UTC;0;926,2;926,2;925,5;20,7;20,8;18,4;21,3;20,8;18,7;18,2;86;84;86;17;4,4;1,4;
2021/02/28;2300 UTC;0;927,2;927,2;926,2;;20,4;18,7;20,8;20,4;18,7;18,3;90;86;90;98;3,6;1,4;
2021/03/01;0000 UTC;;927,9;927,9;927,2;;20,3;18,5;20,4;20,3;18,7;18,4;90;89;89;27;2,9;0;
2021/03/01;0100 UTC;;928,2;928,2;927,9;;20,3;18,6;20,4;20,3;18,6;18,5;90;89;90;72;2,2;1;
2021/03/01;0200 UTC;;928,2;928,4;928,2;;20,3;18,3;20,4;20,2;18,6;18,3;90;88;88;96;3;1;
2021/03/01;0300 UTC;;927,9;928,3;927,9;;20,1;18,5;20,3;20,1;18,7;18,3;90;88;90;87;3,1;,6;
2021/03/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;1000 UTC;;;;;;;;;;;;;;;;;;
2021/03/01;1100 UTC;;928,3;928,3;927,7;569,5;20,9;18,6;21,2;19,9;19,2;18,5;92;86;86;38;5,8;3,1;
2021/03/01;1200 UTC;;928,9;928,9;928,3;736;21,7;18,6;22;20,9;19,1;18,4;87;81;83;33;7,4;3,6;
2021/03/01;1300 UTC;;928,9;929;928,8;1679,5;23,5;18,8;23,6;21,6;19,6;18,4;83;75;75;40;8,7;4,6;
2021/03/01;1400 UTC;;928,9;928,9;928,7;1298,2;21,2;18,9;24,1;21,2;19,3;18,5;87;72;86;360;8,2;3,7;
2021/03/01;1500 UTC;;928,3;928,9;928,3;1090,2;23,5;20,8;23,5;20,8;20,9;18,9;90;85;85;32;7,5;2,1;
2021/03/01;1600 UTC;;927,3;928,3;927,3;1781,8;24,7;19,5;24,9;22,7;21,3;18,8;87;72;73;350;7,2;3,3;
2021/03/01;1700 UTC;;926,3;927,3;926,3;2584,6;25,5;19,8;26,1;24,5;20,2;18,5;74;66;71;349;10,2;2,6;
2021/03/01;1800 UTC;;925,5;926,3;925,5;2001,5;25,7;19,3;26,2;24,8;20,5;18,5;72;67;68;345;9,1;5;
2021/03/01;1900 UTC;;925,4;925,6;925,3;1351,3;23,1;19,1;26,2;22,8;21;18,7;87;66;78;360;9,4;2,9;
2021/03/01;2000 UTC;;925,5;925,6;925,3;561,8;22,6;19,2;23,2;22,3;20,2;18,6;84;78;81;2;6,9;1,2;
2021/03/01;2100 UTC;;926,2;926,2;925,6;357,1;21;18,5;22,7;21;19,9;18,2;86;78;86;89;8,9;3,7;
