REGIAO:;N
UF:;PA
ESTACAO:;REDENCAO
CODIGO (WMO):;A254
LATITUDE:;-8,04333333
LONGITUDE:;-50,00694444
ALTITUDE:;199
DATA DE FUNDACAO:;11/07/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/14;2100 UTC;0;982,8;982,8;982,6;483,6;30,2;;31,1;30,2;;;;;;341;2,8;1,1;
2021/02/14;2200 UTC;0;984,1;984,1;982,8;54,6;28,9;;30,2;28,7;;;;;;166;1,7;,7;
2021/02/14;2300 UTC;1,6;984,8;984,8;984,1;;25,7;;28,9;25,7;;;;;;72;7,2;3,6;
2021/02/15;0000 UTC;4,2;985,9;985,9;984,8;;24,3;;25,7;24,2;;;;;;113;7,2;1,5;
2021/02/15;0100 UTC;0;987,4;987,4;985,8;;24;;24,3;24;;;;;;159;4;2;
2021/02/15;0200 UTC;3,6;988,3;988,3;987,4;;23,7;;24;23,6;;;;;;68;4,4;2,3;
2021/02/15;0300 UTC;14,6;988,2;988,4;988,1;;23,4;;23,7;23,2;;;;;;23;4,8;1,5;
2021/02/15;0400 UTC;5,6;988,2;988,2;987,9;;23,4;;23,6;23,4;;;;;;302;3,8;1,4;
2021/02/15;0500 UTC;6,8;987,6;988,3;987,6;;23,3;;23,6;23,3;;;;;;268;4,8;1,1;
2021/02/15;0600 UTC;6,4;986,9;987,7;986,9;;22,9;;23,3;22,9;;;;;;307;3,1;1,6;
2021/02/15;0700 UTC;3,4;986,7;986,9;986,4;;22,5;;22,9;22,5;;;;;;103;3,5;,3;
2021/02/15;0800 UTC;2,8;987,4;987,4;986,7;;22,7;;22,7;22,5;;;;;;152;1,6;1;
2021/02/15;0900 UTC;2,2;987,6;987,6;987,4;;22,7;;22,8;22,6;;;;;;167;2,4;1,6;
2021/02/15;1000 UTC;,8;987,8;987,8;987,5;14,7;22,8;;22,8;22,6;;;;;;198;2,8;1,6;
2021/02/15;1100 UTC;0;989,1;989,1;987,8;133,4;23,3;;23,3;22,8;;;;;;149;2,8;1;
2021/02/15;1200 UTC;0;990,6;990,6;989,1;495,2;24,3;;24,3;23,3;;;;;;172;3;,8;
2021/02/15;1300 UTC;0;991,3;991,3;990,6;756,6;24,6;;25,3;24,2;;;;;;29;1,6;,8;
2021/02/15;1400 UTC;,6;991,4;991,4;991,3;718,9;24,2;;24,8;24,2;;;;;;47;3,8;2,2;
2021/02/15;1500 UTC;1;991,2;991,4;991,2;1097,2;24,1;;24,4;24;;;;;;15;7,8;4,1;
2021/02/15;1600 UTC;2,2;990,8;991,2;990,7;881,3;22,4;;24,1;22,4;;;;;;328;8;3,1;
2021/02/15;1700 UTC;4,2;989,7;990,8;989,7;978,2;23,6;;23,6;22,3;;;;;;315;5,9;1,6;
2021/02/15;1800 UTC;,2;988,2;989,7;988,2;1263,4;24,3;;24,4;23,6;;;;;;307;5,5;2,6;
2021/02/15;1900 UTC;,2;986,5;988,2;986,5;777,8;24,7;;24,9;24,2;;;;;;291;6;1,5;
2021/02/15;2000 UTC;0;985,6;986,5;985,6;564,2;24,5;;24,7;24,5;;;;;;284;6,1;2,3;
2021/02/15;2100 UTC;0;985,4;985,6;985,2;351,7;24,6;;24,7;24,5;;;;;;318;5,1;1,1;
2021/02/15;2200 UTC;0;985,9;985,9;985,4;64,3;24;;24,6;24;;;;;;326;3,2;,8;
2021/02/15;2300 UTC;0;986,8;986,8;985,9;;23,7;;24;23,7;;;;;;357;1,9;,3;
2021/02/16;0000 UTC;0;987,9;987,9;986,8;;23,5;;23,7;23,5;;;;;;168;1,3;,8;
2021/02/16;0100 UTC;0;988,9;988,9;987,9;;23,5;;23,5;23,4;;;;;;154;1,8;,6;
2021/02/16;0200 UTC;0;989,3;989,4;988,9;;23,5;;23,6;23,5;;;;;;200;1,3;,7;
2021/02/16;0300 UTC;0;989,4;989,5;989,3;;23,4;;23,6;23,3;;;;;;225;1,8;,5;
2021/02/16;0400 UTC;0;989,1;989,4;989,1;;23,1;;23,4;23,1;;;;;;326;1,5;,4;
2021/02/16;0500 UTC;0;988,5;989,1;988,5;;23,1;;23,1;23;;;;;;347;1,3;,9;
2021/02/16;0600 UTC;,2;988;988,5;988;;23,1;;23,1;23;;;;;;282;1,6;,7;
2021/02/16;0700 UTC;,2;987,9;988,1;987,9;;22,9;;23,1;22,9;;;;;;313;1,5;,9;
2021/02/16;0800 UTC;,2;987,8;987,9;987,7;;22,8;;22,9;22,8;;;;;;327;1,6;,7;
2021/02/16;0900 UTC;,2;988,2;988,2;987,8;;22,7;;22,8;22,7;;;;;;308;2,4;1,2;
2021/02/16;1000 UTC;1;988,4;988,4;988,2;31,5;22,8;;22,8;22,7;;;;;;339;2,3;1,2;
2021/02/16;1100 UTC;,2;989,1;989,1;988,4;306,7;23,4;;23,4;22,8;;;;;;320;2,5;1,1;
2021/02/16;1200 UTC;0;989,6;989,6;989,1;945,4;25;;25;23,4;;;;;;320;2,7;1,3;
2021/02/16;1300 UTC;0;989,9;989,9;989,6;1230,4;25,5;;25,6;25;;;;;;333;4,5;2,2;
2021/02/16;1400 UTC;0;989,8;989,9;989,8;2255,7;27,6;;28,5;25,5;;;;;;295;4,6;1,8;
2021/02/16;1500 UTC;0;989,4;989,8;989,4;2672,5;29,1;;29,4;27,4;;;;;;267;5,5;2,1;
2021/02/16;1600 UTC;0;988,1;989,4;988,1;3164,5;29,1;;30;28,6;;;;;;304;5,2;2,6;
2021/02/16;1700 UTC;0;986,7;988,1;986,7;2957,5;29,6;;30,6;28,8;;;;;;296;6,5;2,4;
2021/02/16;1800 UTC;0;985,5;986,7;985,5;2479,3;30;;30,8;29,6;;;;;;282;5,3;1,9;
2021/02/16;1900 UTC;0;984,3;985,5;984,3;1457,7;30,3;;30,4;29;;;;;;314;4,4;1,9;
2021/02/16;2000 UTC;0;984,3;984,4;984,1;1969,8;30,2;;30,9;30;;;;;;308;5,3;2;
2021/02/16;2100 UTC;0;984,3;984,3;984,2;621,4;29,1;;30,3;29,1;;;;;;315;4;1;
2021/02/16;2200 UTC;0;985;985;984,3;61,3;26,6;;29,1;26,6;;;;;;346;4,8;1,1;
2021/02/16;2300 UTC;0;985,8;985,8;985;;25,5;;26,7;25,4;;;;;;303;5;1,3;
2021/02/17;0000 UTC;7,2;986,7;986,7;985,8;;24;;25,6;24;;;;;;24;6,2;3;
2021/02/17;0100 UTC;,2;987,8;987,8;986,7;;23,9;;24;23,8;;;;;;167;4,4;1,5;
2021/02/17;0200 UTC;,4;988;988,2;987,6;;23,8;;24;23,8;;;;;;144;3;1,4;
2021/02/17;0300 UTC;,6;988,1;988,2;987,9;;23,7;;23,8;23,6;;;;;;63;2,5;,6;
2021/02/17;0400 UTC;,6;987,7;988,1;987,6;;23,7;;23,8;23,7;;;;;;191;1,7;,9;
2021/02/17;0500 UTC;2,4;986,9;987,7;986,9;;23,7;;23,7;23,6;;;;;;196;1,7;,8;
2021/02/17;0600 UTC;1,4;986,4;986,9;986,4;;23,7;;23,7;23,6;;;;;;37;1,7;,6;
2021/02/17;0700 UTC;,4;985,6;986,4;985,5;;23,7;;23,7;23,6;;;;;;1;1,8;1;
2021/02/17;0800 UTC;0;985,9;985,9;985,4;;23,6;;23,7;23,5;;;;;;359;2;,6;
2021/02/17;0900 UTC;0;986,4;986,4;985,8;;23,5;;23,6;23,5;;;;;;4;1,5;,8;
2021/02/17;1000 UTC;0;987,1;987,1;986,4;22,7;23,6;;23,6;23,5;;;;;;352;2,9;1,6;
2021/02/17;1100 UTC;0;988,2;988,2;987,1;217,8;24;;24,2;23,5;;;;;;360;2,9;1,7;
2021/02/17;1200 UTC;0;988,9;988,9;988,2;300,3;24,4;;24,4;24;;;;;;334;3,5;1,2;
2021/02/17;1300 UTC;0;989,5;989,5;988,9;549,3;24,4;;24,9;24,4;;;;;;332;4,2;2,6;
2021/02/17;1400 UTC;,2;989,6;989,7;989,5;789,8;23,3;;24,4;23,2;;;;;;350;6,6;3,8;
2021/02/17;1500 UTC;0;989,2;989,6;989,2;1423,9;23,9;;24,2;23,2;;;;;;348;8,3;4;
2021/02/17;1600 UTC;0;987,6;989,2;987,6;2028,3;24,7;;25;23,9;;;;;;350;9,1;4,7;
2021/02/17;1700 UTC;0;986,1;987,6;986,1;1869,3;25,4;;25,6;24,7;;;;;;331;9,1;3,3;
2021/02/17;1800 UTC;0;985,4;986,1;985,4;1756,5;26,1;;26,3;25,3;;;;;;324;9,2;3,7;
2021/02/17;1900 UTC;0;985;985,4;984,9;2178,1;27,2;;27,8;26,1;;;;;;347;7,5;3,3;
2021/02/17;2000 UTC;0;984,9;985;984,8;1078,5;26,4;;27,2;26,3;;;;;;338;6,8;2,5;
2021/02/17;2100 UTC;0;985,7;985,7;984,9;377,9;25,8;;26,4;25,8;;;;;;7;5,5;2,7;
2021/02/17;2200 UTC;0;986,2;986,2;985,7;74;24,7;;25,8;24,7;;;;;;359;4,6;1,3;
2021/02/17;2300 UTC;0;986,7;986,7;986,2;;24,4;;24,7;24,3;;;;;;352;2,4;,6;
2021/02/18;0000 UTC;0;987,2;987,2;986,7;;24,5;;24,7;24,3;;;;;;276;2,4;,9;
2021/02/18;0100 UTC;,2;987,9;987,9;987,1;;23,6;;24,5;23,6;;;;;;350;2,7;,9;
2021/02/18;0200 UTC;0;988,3;988,3;987,9;;23,6;;23,7;23,5;;;;;;293;2,6;,6;
2021/02/18;0300 UTC;0;988;988,3;988;;23,9;;23,9;23,7;;;;;;291;2,9;1,4;
2021/02/18;0400 UTC;0;987,4;988;987,4;;23,9;;24;23,8;;;;;;310;5;2;
2021/02/18;0500 UTC;0;987,1;987,4;987,1;;23,3;;23,9;23,3;;;;;;312;5,4;2,3;
2021/02/18;0600 UTC;0;986,6;987,1;986,6;;23,3;;23,4;23,2;;;;;;294;5,4;1,5;
2021/02/18;0700 UTC;0;986,4;986,6;986,4;;23,2;;23,4;23,2;;;;;;317;4;1;
2021/02/18;0800 UTC;0;986,5;986,5;986,4;;23,1;;23,2;23,1;;;;;;315;3,7;1,3;
2021/02/18;0900 UTC;0;987,1;987,1;986,5;;23;;23,1;23;;;;;;319;2,7;1,1;
2021/02/18;1000 UTC;0;987,8;987,8;987,1;26,1;23,3;;23,3;23;;;;;;303;4,4;1,6;
2021/02/18;1100 UTC;0;988,5;988,5;987,8;380,2;24,3;;24,3;23,3;;;;;;306;4,7;1,8;
2021/02/18;1200 UTC;0;989,2;989,2;988,5;943,3;25,3;;25,4;24,3;;;;;;326;5,1;2;
2021/02/18;1300 UTC;,2;989,5;989,6;989,2;1319,5;25,8;;26,2;25,3;;;;;;312;6;2,5;
2021/02/18;1400 UTC;0;989,4;989,5;989,4;1264,6;26,4;;26,6;25,6;;;;;;315;5,5;2,2;
2021/02/18;1500 UTC;0;988,7;989,4;988,7;1857,5;28,1;;28,2;26,4;;;;;;285;5,2;2,1;
2021/02/18;1600 UTC;0;987,7;988,7;987,7;2556,7;28,6;;28,9;27,5;;;;;;293;5,7;2,3;
2021/02/18;1700 UTC;0;986,1;987,7;986,1;2757,2;29,6;;30,2;28,5;;;;;;295;5,6;2,3;
2021/02/18;1800 UTC;,8;985,1;986,1;985,1;1991,4;26,7;;30,6;26,7;;;;;;304;6,8;2,7;
2021/02/18;1900 UTC;5,4;984,9;985,2;984,9;584,5;23,7;;26,7;23,2;;;;;;356;8,6;3,1;
2021/02/18;2000 UTC;,4;985,1;985,1;984,6;374,2;24,2;;24,3;23,6;;;;;;342;5,7;1,6;
2021/02/18;2100 UTC;2,8;986,6;986,6;985,1;77,9;22,9;;24,4;22,9;;;;;;345;7,3;1,6;
2021/02/18;2200 UTC;4,8;986,6;986,8;986,3;2,6;22,7;;23;22,7;;;;;;19;3,3;1,9;
2021/02/18;2300 UTC;4,8;987,3;987,3;986,6;;22,6;;22,8;22,5;;;;;;12;3,3;,9;
2021/02/19;0000 UTC;2,8;988,1;988,1;987,3;;22,6;;22,7;22,4;;;;;;341;2,3;1,1;
2021/02/19;0100 UTC;2,6;989,3;989,3;988,1;;22,4;;22,6;22,4;;;;;;348;3,8;1,3;
2021/02/19;0200 UTC;,4;989,1;989,3;989,1;;22,4;;22,5;22,4;;;;;;311;2,6;,6;
2021/02/19;0300 UTC;,2;988,8;989,1;988,8;;22,4;;22,5;22,4;;;;;;339;1,8;,9;
2021/02/19;0400 UTC;,2;988,1;988,8;988,1;;22,4;;22,5;22,4;;;;;;338;2,2;,7;
2021/02/19;0500 UTC;0;987,4;988,1;987,4;;22,5;;22,6;22,4;;;;;;313;1,4;,5;
2021/02/19;0600 UTC;0;986,9;987,4;986,9;;22,6;;22,6;22,5;;;;;;345;2;,8;
2021/02/19;0700 UTC;0;986,9;986,9;986,8;;22,7;;22,7;22,6;;;;;;321;1,9;1;
2021/02/19;0800 UTC;0;987,1;987,1;986,8;;22,7;;22,8;22,7;;;;;;325;2,1;,8;
2021/02/19;0900 UTC;0;988;988;987,1;;22,8;;22,9;22,7;;;;;;353;3,3;1,6;
2021/02/19;1000 UTC;0;988,7;988,7;988;22,4;22,9;;22,9;22,8;;;;;;17;3,1;1,3;
2021/02/19;1100 UTC;0;989,4;989,4;988,7;381,5;23,7;;23,8;22,8;;;;;;7;3;1,7;
2021/02/19;1200 UTC;0;989,8;989,8;989,4;1446,7;25;;25,5;23,7;;;;;;354;4,5;2,3;
2021/02/19;1300 UTC;0;990,1;990,2;989,8;1284,4;25,7;;25,9;24,9;;;;;;344;4,8;2,5;
2021/02/19;1400 UTC;0;989,9;990,1;989,9;1360,9;26,5;;26,5;25,7;;;;;;353;4,5;2,3;
2021/02/19;1500 UTC;0;989;989,9;989;1754,2;27,7;;27,7;26,5;;;;;;360;4,3;2,1;
2021/02/19;1600 UTC;0;987,6;989;987,6;3017,3;29;;29,1;27,4;;;;;;1;6,9;3,4;
2021/02/19;1700 UTC;3,8;986,6;987,6;986,6;1346,2;27,3;;29,5;24,5;;;;;;346;8,9;,8;
2021/02/19;1800 UTC;0;985,8;986,6;985,8;916,9;26,3;;27,7;26;;;;;;199;4,9;2,6;
2021/02/19;1900 UTC;10,4;986;986,3;985,5;741,8;22,8;;26,3;22,8;;;;;;223;9;3,2;
2021/02/19;2000 UTC;3,2;985,9;986;985,8;74,8;23,2;;23,3;22,7;;;;;;207;6,3;1,8;
2021/02/19;2100 UTC;2,4;986,1;986,1;985,8;67,9;23,2;;23,3;23,1;;;;;;173;3,8;,5;
2021/02/19;2200 UTC;0;987;987;986,1;26,5;23,3;;23,3;23,2;;;;;;64;1,6;,5;
2021/02/19;2300 UTC;0;987,7;987,7;987;;23,2;;23,4;23,1;;;;;;146;1,6;,7;
2021/02/20;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/20;0100 UTC;,2;989,6;989,6;988,8;;23,4;;23,4;23,1;;;;;;178;1,3;,8;
2021/02/20;0200 UTC;0;990,2;990,3;989,6;;23,3;;23,4;23,2;;;;;;14;2,2;1,2;
2021/02/20;0300 UTC;0;989,8;990,2;989,8;;23,3;;23,3;23,2;;;;;;343;1,8;1;
2021/02/20;0400 UTC;0;989,1;989,8;989,1;;23,3;;23,3;23,2;;;;;;15;2,4;,4;
2021/02/20;0500 UTC;0;988,3;989,1;988,3;;23,1;;23,3;23,1;;;;;;185;1,5;,7;
2021/02/20;0600 UTC;,2;987,7;988,3;987,7;;23,1;;23,1;23;;;;;;343;1;,6;
2021/02/20;0700 UTC;0;987,9;987,9;987,6;;23;;23,1;22,9;;;;;;337;2,5;,9;
2021/02/20;0800 UTC;0;988,4;988,4;987,9;;23,1;;23,1;22,9;;;;;;348;2,1;1;
2021/02/20;0900 UTC;0;988,8;988,8;988,4;;23,2;;23,2;23,1;;;;;;4;2,8;,9;
2021/02/20;1000 UTC;0;989,2;989,2;988,8;16,7;23,3;;23,3;23,1;;;;;;47;2,2;1,4;
2021/02/20;1100 UTC;,4;990,1;990,1;989,2;186;23,8;;23,8;23,3;;;;;;27;2,7;1,1;
2021/02/20;1200 UTC;0;990,9;990,9;990,1;761,5;25,1;;25,1;23,8;;;;;;17;5,4;2,4;
2021/02/20;1300 UTC;0;991,3;991,3;990,9;1060,7;25,9;;25,9;24,8;;;;;;25;7;3,3;
2021/02/20;1400 UTC;0;990,9;991,3;990,9;2599,3;26,5;;27,7;25,9;;;;;;21;7,8;4,8;
2021/02/20;1500 UTC;,4;990,2;991;990,2;1524,4;26,7;;27,1;25;;;;;;20;7,8;3;
2021/02/20;1600 UTC;0;989,3;990,2;989,3;1623,1;25,6;;28,1;25,6;;;;;;15;8,8;5,1;
2021/02/20;1700 UTC;0;988,4;989,3;988,4;876,4;25,3;;25,7;24,7;;;;;;32;9,3;3,6;
2021/02/20;1800 UTC;0;987,7;988,4;987,7;871,8;26,6;;26,6;25,3;;;;;;22;8,2;3,4;
2021/02/20;1900 UTC;0;987;987,7;987;588,3;26,2;;26,7;26,2;;;;;;10;7,6;3,4;
2021/02/20;2000 UTC;,6;986,5;987;986,5;379,4;25,2;;26,2;25,2;;;;;;345;7,1;1,4;
2021/02/20;2100 UTC;0;986;986,5;986;176,4;25;;25,2;25;;;;;;315;3,2;,9;
2021/02/20;2200 UTC;0;986,7;986,7;986;25,7;24,7;;25;24,7;;;;;;136;1,6;,1;
2021/02/20;2300 UTC;0;987,2;987,3;986,7;;24,5;;24,7;24,4;;;;;;17;,9;,2;
2021/02/21;0000 UTC;,2;988,2;988,2;987,2;;23,9;;24,5;23,9;;;;;;313;1,2;,4;
2021/02/21;0100 UTC;,2;989,3;989,3;988,2;;23,8;;23,9;23,7;;;;;;323;2,9;1,3;
2021/02/21;0200 UTC;0;989,9;989,9;989,3;;23,6;;23,8;23,6;;;;;;348;3,2;,9;
2021/02/21;0300 UTC;0;989,8;989,9;989,7;;23,4;;23,6;23,4;;;;;;339;2,3;,6;
2021/02/21;0400 UTC;0;989,1;989,8;989,1;;23,3;;23,4;23,3;;;;;;299;2,2;1,1;
2021/02/21;0500 UTC;0;988,3;989,1;988,3;;23,1;;23,3;23,1;;;;;;300;2,7;1,3;
2021/02/21;0600 UTC;0;987,7;988,3;987,7;;23,1;;23,2;23,1;;;;;;292;3,1;1,4;
2021/02/21;0700 UTC;0;987,3;987,7;987,3;;23;;23,2;23;;;;;;285;3,3;1,1;
2021/02/21;0800 UTC;0;987,5;987,5;987,2;;22,5;;23;22,5;;;;;;72;2,2;,6;
2021/02/21;0900 UTC;0;988;988;987,5;;22,5;;22,6;22,5;;;;;;145;1,3;,8;
2021/02/21;1000 UTC;0;989,4;989,4;988;17,4;22,7;;22,7;22,5;;;;;;89;3,7;1,3;
2021/02/21;1100 UTC;0;990,3;990,3;989,4;231,8;23,5;;23,5;22,7;;;;;;74;4;1,2;
2021/02/21;1200 UTC;0;991,1;991,1;990,3;431,5;24;;24,1;23,5;;;;;;156;2,4;,9;
2021/02/21;1300 UTC;0;991,5;991,5;991,1;658;24,2;;24,2;23,8;;;;;;161;2,7;1,5;
2021/02/21;1400 UTC;1;992;992;991,5;648,2;23,6;;24,6;23,6;;;;;;96;3;1,6;
2021/02/21;1500 UTC;18,8;992,1;992,5;992;237,3;21,6;;23,6;21,6;;;;;;62;8,2;2,5;
2021/02/21;1600 UTC;10,8;991,4;992,1;991,4;174,7;21,9;;22;21,6;;;;;;210;4,7;1,9;
2021/02/21;1700 UTC;5;990,3;991,4;990,3;218,9;22,2;;22,3;21,9;;;;;;215;3,3;1,6;
2021/02/21;1800 UTC;3,2;989,2;990,3;989,2;307;22,4;;22,4;22,1;;;;;;219;3,4;1,7;
2021/02/21;1900 UTC;1;988,2;989,3;988,2;493,5;23;;23;22,4;;;;;;187;2,6;1,2;
2021/02/21;2000 UTC;0;987,3;988,2;987,3;554,8;23,4;;23,5;23;;;;;;154;2,3;1,4;
2021/02/21;2100 UTC;,2;987,2;987,3;987,1;349,4;23,2;;23,5;23,2;;;;;;166;4,8;1,9;
2021/02/21;2200 UTC;0;988;988;987,2;72,4;22,6;;23,2;22,6;;;;;;161;3,9;2,1;
2021/02/21;2300 UTC;0;988,7;988,7;988;;22,3;;22,6;22,2;;;;;;174;4,3;2,4;
2021/02/22;0000 UTC;0;989,5;989,5;988,7;;22,2;;22,3;22,2;;;;;;181;4,6;,6;
2021/02/22;0100 UTC;0;990,2;990,2;989,5;;22,1;;22,2;22,1;;;;;;165;1,4;,7;
2021/02/22;0200 UTC;0;990;990,4;990;;22,2;;22,2;22,1;;;;;;218;1,9;,9;
2021/02/22;0300 UTC;0;989,5;990;989,5;;22,1;;22,3;22,1;;;;;;227;2,2;,4;
2021/02/22;0400 UTC;0;988,6;989,5;988,6;;21,8;;22,1;21,7;;;;;;319;1;,7;
2021/02/22;0500 UTC;0;988;988,6;988;;21,6;;21,8;21,6;;;;;;315;3,7;1,2;
2021/02/22;0600 UTC;0;987,6;988;987,6;;21,5;;21,6;21,5;;;;;;302;2,2;,7;
2021/02/22;0700 UTC;0;987,5;987,6;987,4;;21,6;;21,6;21,5;;;;;;313;1,9;1;
2021/02/22;0800 UTC;0;987,7;987,7;987,4;;21,6;;21,7;21,5;;;;;;217;1,9;1,1;
2021/02/22;0900 UTC;0;988,5;988,5;987,7;;22;;22,1;21,6;;;;;;182;3,7;1,5;
2021/02/22;1000 UTC;,2;989,1;989,1;988,5;36,4;22,3;;22,3;22;;;;;;176;2,6;,8;
2021/02/22;1100 UTC;,2;990,2;990,2;989,1;182,5;22,9;;22,9;22,3;;;;;;166;1,9;,8;
2021/02/22;1200 UTC;0;991;991;990,2;533,1;23,7;;23,8;22,9;;;;;;172;2,4;1,3;
2021/02/22;1300 UTC;0;991;991,1;990,9;1401;26,2;;26,2;23,7;;;;;;259;3,2;,7;
2021/02/22;1400 UTC;0;990,8;991;990,8;2441,4;26,8;;27,5;25,7;;;;;;19;2,4;,8;
2021/02/22;1500 UTC;0;990,1;990,8;990,1;2938,9;28,3;;28,9;26,8;;;;;;194;3,1;1,4;
2021/02/22;1600 UTC;0;988,8;990,1;988,8;3447,5;29,7;;30,3;28,2;;;;;;131;3,5;1,2;
2021/02/22;1700 UTC;0;987,5;988,8;987,5;2107,9;26,6;;31;26,6;;;;;;277;8,3;3,3;
2021/02/22;1800 UTC;5,4;986,8;987,5;986,8;844,4;25,7;;26,6;24,7;;;;;;315;7,5;1,7;
2021/02/22;1900 UTC;0;985,5;986,8;985,5;2765,6;29,9;;30,3;25,7;;;;;;330;4;1,3;
2021/02/22;2000 UTC;0;985,5;985,6;985,4;1898,7;29,9;;30,3;29,7;;;;;;16;3,8;2,4;
2021/02/22;2100 UTC;0;986,9;986,9;985,5;540,5;26,5;;29,9;26,5;;;;;;98;6,5;3,5;
2021/02/22;2200 UTC;0;987,4;987,4;986,9;87,4;24,8;;26,4;24,8;;;;;;132;6,4;,8;
2021/02/22;2300 UTC;0;988;988;987,4;;25;;25,1;24,8;;;;;;270;2,5;,9;
2021/02/23;0000 UTC;,2;989,8;989,8;987,9;;23,8;;25,2;23,8;;;;;;136;5;1,5;
2021/02/23;0100 UTC;7,8;990,6;990,6;989,8;;23,2;;23,8;23,2;;;;;;298;3,5;1,5;
2021/02/23;0200 UTC;5,2;990,7;991;990,6;;23,2;;23,3;23;;;;;;329;2,8;1,1;
2021/02/23;0300 UTC;,8;990,3;990,7;990,3;;23,3;;23,4;23,2;;;;;;320;3,1;1,7;
2021/02/23;0400 UTC;0;989,9;990,3;989,9;;23,4;;23,5;23,3;;;;;;341;3,9;1,7;
2021/02/23;0500 UTC;0;989,4;989,9;989,4;;23,2;;23,4;23,1;;;;;;3;4,1;1,5;
2021/02/23;0600 UTC;0;988,8;989,4;988,8;;23;;23,2;23;;;;;;334;3,6;1,2;
2021/02/23;0700 UTC;0;988,7;988,8;988,6;;22,9;;23;22,9;;;;;;337;3,3;1,1;
2021/02/23;0800 UTC;,2;988,8;988,8;988,7;;22,8;;22,9;22,8;;;;;;307;2,6;,8;
2021/02/23;0900 UTC;0;989,1;989,1;988,8;;22,8;;22,9;22,7;;;;;;339;3,2;1,7;
2021/02/23;1000 UTC;0;989,9;989,9;989,1;29,5;22,9;;23;22,7;;;;;;6;3,7;1,7;
2021/02/23;1100 UTC;0;990,7;990,7;989,9;294,1;23,4;;23,4;22,9;;;;;;309;3,1;1;
2021/02/23;1200 UTC;0;991,4;991,4;990,7;843,1;24,7;;24,7;23,4;;;;;;320;2,8;1,1;
2021/02/23;1300 UTC;0;991,7;991,8;991,4;1699,5;26;;26,5;24,8;;;;;;19;2,9;1,5;
2021/02/23;1400 UTC;0;991,8;991,9;991,7;884,6;26,7;;26,7;25,9;;;;;;342;2,9;,5;
2021/02/23;1500 UTC;0;991,2;991,8;991,2;1436,3;26,8;;27,4;26,6;;;;;;58;3,9;2,2;
2021/02/23;1600 UTC;0;989,9;991,2;989,9;2044,7;27,5;;28,6;26,7;;;;;;50;4,3;2,2;
2021/02/23;1700 UTC;0;988,5;989,9;988,5;2526,3;28,3;;28,6;27,3;;;;;;116;5;2,1;
2021/02/23;1800 UTC;0;987,3;988,5;987,3;3410;30,4;;30,8;28,4;;;;;;5;5;1,4;
2021/02/23;1900 UTC;0;986,3;987,3;986,3;2682,6;29,7;;31,2;29,7;;;;;;354;4,2;1,8;
2021/02/23;2000 UTC;0;986;986,3;986;1032,2;29,4;;30,2;29,1;;;;;;49;4;,7;
2021/02/23;2100 UTC;0;986;986;985,8;370,3;28,5;;29,4;28,4;;;;;;170;2;1,3;
2021/02/23;2200 UTC;0;986,9;986,9;986;78,8;25,4;;28,5;25,4;;;;;;180;4,2;2,3;
2021/02/23;2300 UTC;0;987,8;987,8;986,9;;24,7;;25,4;24,7;;;;;;170;4,3;2,1;
2021/02/24;0000 UTC;0;988,5;988,5;987,8;;24,4;;24,7;24,3;;;;;;190;4,4;2;
2021/02/24;0100 UTC;0;989,6;989,6;988,5;;24,1;;24,5;24,1;;;;;;134;3,5;1;
2021/02/24;0200 UTC;0;990;990,1;989,6;;24;;24,1;24;;;;;;192;2,8;,9;
2021/02/24;0300 UTC;0;989,4;990;989,4;;23,8;;24;23,8;;;;;;214;2,8;1,1;
2021/02/24;0400 UTC;0;989,2;989,5;989,1;;23,4;;23,8;23,3;;;;;;235;2,1;,5;
2021/02/24;0500 UTC;0;988,7;989,2;988,7;;23,3;;23,5;23,3;;;;;;253;1,5;,5;
2021/02/24;0600 UTC;0;988,3;988,7;988,2;;23,4;;23,5;23,3;;;;;;177;1,1;,8;
2021/02/24;0700 UTC;0;987,9;988,3;987,9;;23,2;;23,4;23,1;;;;;;228;1,7;,4;
2021/02/24;0800 UTC;0;988,2;988,2;987,9;;22,9;;23,2;22,9;;;;;;206;1,1;,4;
2021/02/24;0900 UTC;0;988,6;988,6;988,2;;23;;23;22,9;;;;;;273;1,4;,4;
