REGIAO:;NE
UF:;BA
ESTACAO:;FEIRA DE SANTANA
CODIGO (WMO):;A413
LATITUDE:;-12,1961111
LONGITUDE:;-38,96749999
ALTITUDE:;229,64
DATA DE FUNDACAO:;26/05/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/14;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1500 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/14;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/15;1100 UTC;;986,3;986,3;985,7;1208,2;25,5;19,3;26,4;23,6;22,1;19,2;93;66;68;75;4,9;2,5;
2021/02/15;1200 UTC;;986,6;986,7;986,3;1938,1;27;17,9;28,6;25,5;19,7;17,8;69;54;58;23;4,9;1,7;
2021/02/15;1300 UTC;;986,5;986,7;986,5;2169,6;29,1;17,6;29,4;26,7;18,4;17,3;59;50;50;153;4,4;1;
2021/02/15;1400 UTC;;986;986,5;986;2336,2;29,9;16,8;30,4;28,9;17,2;16,2;50;43;45;52;4,2;1,2;
2021/02/15;1500 UTC;;985;986;985;3193,5;31;15,7;33,1;29,4;16,9;15,3;46;36;40;74;6,9;2;
2021/02/15;1600 UTC;;983,7;985;983,7;3889,9;33,8;14,8;34,1;30,8;16,3;14,2;40;31;32;122;5,5;2,8;
2021/02/15;1700 UTC;;982,5;983,7;982,5;3398,1;34,2;14,8;34,5;32,6;15,1;13,6;33;30;31;45;7,6;2;
2021/02/15;1800 UTC;;981,6;982,4;981,6;2826;34,8;14,7;35,3;33,5;15,1;14,2;32;30;30;131;5,7;2,4;
2021/02/15;1900 UTC;;981,2;981,6;981,1;1448,7;33,3;15,1;34,9;33,2;15,4;14,4;34;30;34;128;7,1;3,7;
2021/02/15;2000 UTC;;981;981,2;981;1093,8;32,2;17,2;34;32,1;17,2;15,2;41;33;41;131;8,2;3,7;
2021/02/15;2100 UTC;;981,4;981,4;981;183,9;29;18,6;32,2;29;18,7;17,2;54;41;54;111;9;4,6;
2021/02/15;2200 UTC;;982,2;982,2;981,4;;26,9;18,7;29;26,9;18,8;18,6;61;54;61;105;9,5;5,3;
2021/02/15;2300 UTC;;983,4;983,4;982,2;;25,6;17,3;26,9;25,6;18,7;17,3;62;60;60;100;9,5;3,5;
2021/02/16;0000 UTC;;984,3;984,4;983,4;;24,6;17,3;25,6;24,6;17,4;17,3;64;60;64;87;7,9;3,5;
2021/02/16;0100 UTC;;984,9;985;984,3;;23,8;18,1;24,6;23,8;18,2;17,4;71;64;71;81;5,7;2,1;
2021/02/16;0200 UTC;;984,9;985,1;984,9;;22,9;18,4;23,8;22,9;18,4;18,1;76;71;76;58;4,7;1,9;
2021/02/16;0300 UTC;;984,3;984,9;984,3;;22,5;18,7;22,9;22,5;18,7;18,4;79;76;79;76;3,5;1,3;
2021/02/16;0400 UTC;;983,7;984,3;983,7;;21,7;18,6;22,5;21,7;18,8;18,4;82;79;82;58;3,1;,7;
2021/02/16;0500 UTC;;983,6;983,8;983,6;;21;21;21,7;20,7;21;18,3;100;82;100;15;1,8;,3;
2021/02/16;0600 UTC;;983,5;983,7;983,4;;21,5;19,8;22;21;21,9;19,2;100;87;90;109;2,1;1;
2021/02/16;0700 UTC;;984,1;984,1;983,5;;20,5;20,5;21,6;20,5;21,1;19,5;100;89;100;351;1,5;,4;
2021/02/16;0800 UTC;;984,8;984,8;984,1;;21;;21,1;20,3;;;;;;310;2;,5;
2021/02/16;0900 UTC;;985,1;985,1;984,8;29,5;21,4;;21,4;20,9;;;;;;222;1,1;,2;
2021/02/16;1000 UTC;;985,6;985,6;985;543,3;24,5;21,5;24,5;21,4;23;21,4;100;83;84;350;4,3;2,3;
2021/02/16;1100 UTC;;985,9;985,9;985,6;1143,4;26,5;20,6;26,5;24,4;21,3;19,8;84;70;70;360;6,1;2,4;
2021/02/16;1200 UTC;;986;986,1;985,9;2300,7;29,2;17,8;29,2;26,2;20,4;17,5;70;50;50;47;5,5;1,3;
2021/02/16;1300 UTC;;985,7;986,1;985,7;2472,9;30,3;16,6;30,9;28,5;17,7;16;50;43;44;314;5;2;
2021/02/16;1400 UTC;;985,4;985,8;985,4;2340,3;30,5;17,3;31,5;29,1;17,8;16,7;48;42;45;314;6,2;2,8;
2021/02/16;1500 UTC;;984,4;985,3;984,4;3451,4;33,1;16,8;33,1;30,5;17,6;15,7;45;36;38;14;5,4;1,7;
2021/02/16;1600 UTC;;983,4;984,4;983,4;2315,7;32,4;16;33,5;32,3;16,7;15,6;38;35;38;287;5,4;1,5;
2021/02/16;1700 UTC;;982,5;983,4;982,5;1400,3;33,2;15,9;33,6;32,1;16,8;15,6;39;35;35;234;3,8;1,7;
2021/02/16;1800 UTC;;981,5;982,5;981,5;1847,7;34,2;15,8;34,5;32,5;16,3;15,3;37;33;33;147;4,1;1,3;
2021/02/16;1900 UTC;;980,7;981,5;980,7;1232,6;33,9;15,7;34,9;33;15,9;15;35;32;34;241;3,8;1,3;
2021/02/16;2000 UTC;;980,6;980,7;980,6;738,6;33,3;16;34,3;33;16;15,2;36;33;36;156;5,3;2;
2021/02/16;2100 UTC;;981,6;981,6;980,6;178,6;30,1;19,5;33,3;30,1;19,5;16,1;53;36;53;134;8,1;4,1;
2021/02/16;2200 UTC;;982,5;982,5;981,6;;27,9;21;30,1;27,9;21;19,5;66;53;66;114;8,4;4,3;
2021/02/16;2300 UTC;;983,4;983,4;982,4;;26,7;21,1;27,9;26,7;21,1;21;71;66;71;100;9;3,8;
2021/02/17;0000 UTC;;984,7;984,7;983,4;;26,1;21,1;26,7;26,1;21,3;21,1;75;71;74;45;6,6;2,8;
2021/02/17;0100 UTC;;985,1;985,1;984,6;;25,7;20,6;26,1;25,7;21,1;20,6;75;74;74;45;5,6;2,2;
2021/02/17;0200 UTC;;985,1;985,2;985;;25,3;20,4;25,7;25,3;20,6;20,3;74;73;74;46;4,8;2,1;
2021/02/17;0300 UTC;;984,7;985,1;984,7;;25;20,7;25,3;25;20,7;20,4;77;74;77;44;3,7;1,7;
2021/02/17;0400 UTC;;984,4;984,7;984,3;;24,8;20,8;25,1;24,7;20,8;20,7;79;77;79;54;3,7;1,6;
2021/02/17;0500 UTC;;983,9;984,5;983,9;;24,7;20,7;24,9;24,7;20,8;20,7;79;78;78;62;3,1;1,8;
2021/02/17;0600 UTC;;983,6;983,9;983,5;;24,3;20,7;24,7;24,3;20,7;20,7;80;78;80;57;3,1;1;
2021/02/17;0700 UTC;;983,8;983,8;983,5;;23,4;20,7;24,3;23,2;20,7;20,2;85;80;85;329;1,7;,6;
2021/02/17;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1500 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/17;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1500 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/18;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/19;1100 UTC;;987,8;;;1001,9;26,2;20,6;;;;;;;71;38;;3;
2021/02/19;1200 UTC;;987,8;988;987,7;2346,3;29,1;18,1;29,2;26,3;20,8;17,9;72;51;52;42;9,1;3,2;
2021/02/19;1300 UTC;;987,5;987,8;987,5;2827,1;30,2;16,8;30,7;28,8;18,5;16,7;52;44;45;32;9,5;2;
2021/02/19;1400 UTC;;987,1;987,5;987;2801,5;33,2;14,5;33,2;30,1;17,2;14,1;45;32;32;13;7,9;2,4;
2021/02/19;1500 UTC;;986,2;987,1;986,2;3371;33,6;14,2;34,4;32;14,8;13,5;34;29;31;77;8;3,3;
2021/02/19;1600 UTC;;985,2;986,2;985,2;2386,1;34,3;15;34,8;32,6;15,2;13,6;33;30;31;72;7;2,5;
2021/02/19;1700 UTC;;984,3;985,2;984,3;2312,9;34,1;14,7;35,3;33,5;15,3;14;32;29;31;105;6;3,1;
2021/02/19;1800 UTC;;983,6;984,3;983,6;2069,4;33,5;15,2;35,4;33,5;15,4;14,1;33;29;33;98;7,5;4,7;
2021/02/19;1900 UTC;;983,1;983,6;983;1619;34,1;15,3;35,2;33,1;15,8;14,9;34;31;33;108;8,4;3,8;
2021/02/19;2000 UTC;;983,4;983,4;983;734,8;32,1;15,6;34;32,1;15,7;15,1;37;33;37;105;9;3,7;
2021/02/19;2100 UTC;;984,3;984,3;983,3;394,7;29,5;18,4;32,4;29,5;18,4;14,6;51;35;51;103;10,8;5,7;
2021/02/19;2200 UTC;;985,5;985,5;984,3;;27,7;16,2;29,5;27,7;18,4;16,1;52;49;50;97;9,7;4,1;
2021/02/19;2300 UTC;;986,5;986,5;985,4;;26,1;17,3;27,7;26,1;17,3;16,3;58;50;58;87;7,9;3,7;
2021/02/20;0000 UTC;;987,7;987,7;986,5;;25,1;18,5;26,1;25,1;18,5;17,3;67;58;67;76;6,9;2,6;
2021/02/20;0100 UTC;;988,5;988,5;987,7;;24,6;20;25,1;24,6;20;18,5;76;67;76;69;5,1;2,3;
2021/02/20;0200 UTC;;988,8;989;988,5;;24,4;20,6;24,6;24,4;20,6;20;80;76;80;31;4,4;1,4;
2021/02/20;0300 UTC;;988,2;988,9;988,2;;24,1;21;24,6;24,1;21;20,7;83;80;83;64;3,1;1,7;
2021/02/20;0400 UTC;;987,6;988,2;987,6;;23,8;21,1;24,1;23,8;21,2;20,9;85;83;85;92;2,9;1,2;
2021/02/20;0500 UTC;;987,1;987,6;987,1;;23,4;23,4;23,8;23,3;23,4;21,1;100;85;100;72;2,2;,9;
2021/02/20;0600 UTC;;987,1;987,1;986,9;;23,7;23,7;23,7;23,2;23,7;23,2;100;100;100;68;2;,8;
2021/02/20;0700 UTC;;987,3;987,3;987,1;;23,6;23,6;23,9;23,6;23,9;23,6;100;100;100;84;3,2;1,1;
2021/02/20;0800 UTC;;987,7;987,7;987,3;;23,6;;23,6;23,5;;;;;;79;2,8;1,2;
2021/02/20;0900 UTC;;988,2;988,2;987,7;13,2;23,5;;23,6;23,4;;;;;;106;2,7;,7;
2021/02/20;1000 UTC;;988,6;988,7;988,2;331,3;25,1;24,7;25,1;23,5;;;;;97;72;3;1,9;
2021/02/20;1100 UTC;;989,3;989,3;988,6;929,1;26,7;22,5;26,7;25;24,4;21,9;97;78;78;66;5,5;2,7;
2021/02/20;1200 UTC;;989,4;989,4;989,3;1438;27;20,5;27,8;26,5;21,7;20,3;77;65;68;38;6,3;3,1;
2021/02/20;1300 UTC;;989,1;989,4;989;2722,4;30;19,5;30,1;27;21;19,5;68;53;53;39;6,2;2,8;
2021/02/20;1400 UTC;;988,6;989,1;988,5;2931,8;31,1;18,5;32,4;29,5;20;18;56;44;47;53;6;2,6;
2021/02/20;1500 UTC;;987,5;988,6;987,4;2685,9;32,9;17,9;33,7;30,3;18,9;16,7;48;39;41;60;8;2,4;
2021/02/20;1600 UTC;;986,5;987,5;986,5;3702,4;34,2;16,7;34,4;32,5;17,8;16,1;41;34;35;64;8;2,9;
2021/02/20;1700 UTC;;985,5;986,5;985,5;3071,1;34,2;15,1;35,2;32,7;17,2;15,1;38;31;32;115;6,3;2,4;
2021/02/20;1800 UTC;;984,5;985,5;984,5;2281,9;34,8;14,5;35,6;32,9;16,3;14,4;37;29;30;111;6,9;4;
2021/02/20;1900 UTC;;983,9;984,5;983,9;1894,8;34,9;14;35,9;33,5;15,2;13,8;31;28;29;91;7;3,5;
2021/02/20;2000 UTC;;984;984;983,7;1101,4;32,5;17,4;35,2;32,5;17,4;13,3;41;27;41;113;10,3;5,7;
2021/02/20;2100 UTC;;985;985;984;220;29,7;17,5;32,5;29,7;17,9;17,4;48;41;48;108;10,3;4,8;
2021/02/20;2200 UTC;;985,6;985,6;985;;27,8;17,3;29,7;27,8;17,6;17,3;53;48;53;110;10;3,8;
2021/02/20;2300 UTC;;986,5;986,5;985,6;;26,4;16,6;27,8;26,4;17,3;16,5;55;53;55;104;8,7;4,5;
2021/02/21;0000 UTC;;987,4;987,4;986,5;;24,9;17,6;26,4;24,9;17,6;16,6;64;55;64;93;7,8;3,2;
2021/02/21;0100 UTC;;987,9;987,9;987,3;;23,6;19,5;24,9;23,6;19,5;17,6;78;64;78;79;6,9;2,5;
2021/02/21;0200 UTC;;987,8;988,1;987,8;;23,2;20,4;23,6;23,2;20,4;19,5;84;78;84;75;6,1;2,5;
2021/02/21;0300 UTC;;987,4;987,8;987,4;;22,9;22,9;23,2;22,9;23;20,4;100;84;100;60;5,1;1,8;
2021/02/21;0400 UTC;;987,1;987,4;987,1;;23;23;23,1;22,9;23,1;22,9;100;100;100;33;3,5;1,2;
2021/02/21;0500 UTC;;986,9;987,1;986,9;;22,8;;23,1;22,7;23,1;22,7;100;100;;76;3,3;1,3;
2021/02/21;0600 UTC;;986,7;986,9;986,7;;22,6;;22,9;22,6;;;;;;101;3,3;,6;
2021/02/21;0700 UTC;;987;987;986,6;;22,6;;22,7;22,5;;;;;;135;1,5;,5;
2021/02/21;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1500 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/21;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1100 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1200 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1300 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1400 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1500 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1600 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1700 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1800 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;1900 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;2000 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;2100 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;2200 UTC;;;;;;;;;;;;;;;;;;
2021/02/22;2300 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0000 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0100 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0200 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0300 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0400 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0500 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0800 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;0900 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1000 UTC;;;;;;;;;;;;;;;;;;
2021/02/23;1100 UTC;;989,2;989,2;988,9;1191,9;27,1;18,9;27,3;25,1;21,2;18,9;79;61;61;63;;2,2;
2021/02/23;1200 UTC;;989,2;989,3;989,2;1723,6;28,1;18;28,8;26,4;19,4;17,6;64;52;54;62;5;2,1;
2021/02/23;1300 UTC;;988,5;989,2;988,5;2942,1;29,5;16,1;30,7;28,1;18,2;15,5;54;41;45;149;6,2;2,2;
2021/02/23;1400 UTC;;988,1;988,5;988,1;3531,6;32,6;15,7;32,6;29,5;16,4;14,5;44;34;36;104;6,3;2,2;
2021/02/23;1500 UTC;;987,6;988,2;987,6;3039,4;31,7;15,1;33,5;31,4;15,8;14;37;33;37;166;5,6;1,7;
2021/02/23;1600 UTC;;986,4;987,6;986,4;3268,6;33,3;14,4;34,7;31,5;15,4;14,3;37;30;32;75;7,4;3,2;
2021/02/23;1700 UTC;;985,4;986,4;985,4;3001,5;33,2;14,2;34,5;32,5;14,7;14;33;30;32;155;7,4;2,4;
2021/02/23;1800 UTC;;984,9;985,4;984,9;1850,8;33,7;15,1;34,4;32,7;15,1;14,2;33;31;33;134;5,7;2,5;
2021/02/23;1900 UTC;0;984,7;984,9;984,6;1050,9;31,2;18,6;33,7;31,1;18,6;15,1;47;33;47;131;9;4,5;
2021/02/23;2000 UTC;0;984,7;984,7;984,5;1148,4;30,9;18,4;32,4;30,9;19,1;18;48;43;47;135;9;4,8;
2021/02/23;2100 UTC;0;985,3;985,3;984,7;285,8;28,8;17,5;31,1;28,8;18,5;17,5;51;47;50;100;9,6;4,9;
2021/02/23;2200 UTC;0;985,9;985,9;985,3;;27,5;17,9;28,8;27,5;17,9;17,5;56;50;56;117;9,6;4,2;
2021/02/23;2300 UTC;0;986,9;986,9;985,9;;26,3;17,6;27,5;26,3;17,8;17,5;59;56;59;100;7,9;3,5;
2021/02/24;0000 UTC;0;987,4;987,4;986,9;;25,2;17,9;26,3;25,2;17,9;17,6;64;59;64;92;6,9;3,1;
2021/02/24;0100 UTC;0;987,8;987,8;987,4;;24,4;18,8;25,2;24,4;18,8;17,8;71;64;71;84;6,5;3,2;
2021/02/24;0200 UTC;0;988;988;987,8;;23,6;19,6;24,4;23,6;19,6;18,8;78;71;78;75;5,4;2,1;
2021/02/24;0300 UTC;0;987,7;988;987,7;;23;20;23,6;22,9;20;19,6;83;78;83;72;3,9;1,3;
2021/02/24;0400 UTC;0;987,6;987,7;987,6;;22;21;23;22;21;19,5;94;83;94;59;2,7;,8;
2021/02/24;0500 UTC;0;987,3;987,6;987,2;;21,3;21,3;22;21,2;21,7;20,4;100;92;100;99;1,3;,5;
2021/02/24;0600 UTC;0;987,2;987,4;987,1;;21;;21,4;20,9;;;;;;66;1,4;,3;
2021/02/24;0700 UTC;0;987,6;987,6;987,2;;20,8;;21,1;20,7;;;;;;106;1,1;,4;
2021/02/24;0800 UTC;0;988;988;987,6;;20,9;;20,9;20,6;;;;;;162;,9;,5;
2021/02/24;0900 UTC;0;988,1;988,2;988;17,8;20,9;;20,9;20,5;;;;;;351;1;,4;
2021/02/24;1000 UTC;0;988,6;988,6;988,1;489,4;25,1;22,3;25,1;20,9;;;;;85;93;3,6;1,9;
2021/02/24;1100 UTC;0;989,4;989,4;988,6;1256,1;26,1;20,1;26,8;24,7;22,8;19,8;87;67;69;57;5,3;2,6;
2021/02/24;1200 UTC;0;989,3;989,4;989,2;2053,3;28,1;18,7;29;25,9;20,7;18,7;70;56;57;62;5,6;2,7;
2021/02/24;1300 UTC;0;988,9;989,4;988,9;2059,3;29,6;18,1;30,4;27,2;19,3;17,8;60;48;50;92;6,1;2,6;
2021/02/24;1400 UTC;0;988,6;988,9;988,6;2000,6;30,5;16,8;32,2;29,2;18,5;16,4;51;41;44;133;5,6;2;
2021/02/24;1500 UTC;0;987,8;988,6;987,8;2231,6;32,9;16,5;33,1;30,3;17,4;16,3;45;37;37;123;4,7;2,1;
2021/02/24;1600 UTC;0;986,6;987,8;986,6;3591,5;32,7;16;34,1;31,5;16,7;15,4;40;34;37;210;6,4;2,3;
2021/02/24;1700 UTC;0;985,6;986,6;985,6;2818,2;34;16,3;35,1;32,2;16,5;15,3;37;33;35;106;6,4;2,4;
2021/02/24;1800 UTC;0;984,7;985,6;984,7;1920,4;33,8;15,8;35,2;32,6;16,4;15,1;36;32;34;147;7,4;3,9;
2021/02/24;1900 UTC;0;984,2;984,7;984,2;2092,8;34,2;17;34,5;32,9;17,1;15,4;37;34;36;138;7,9;2,3;
2021/02/24;2000 UTC;0;984,4;984,4;984,2;847,5;31,4;18,8;34,2;31,2;19;17,1;48;36;47;135;8,4;3,6;
2021/02/24;2100 UTC;0;984,7;984,7;984,4;192,2;29,6;18,9;31,4;29,6;18,9;18,6;53;47;53;130;7,8;3,6;
2021/02/24;2200 UTC;0;985,4;985,4;984,7;;27,7;18,8;29,6;27,7;18,9;18,4;58;53;58;107;9;4,4;
2021/02/24;2300 UTC;0;986,1;986,1;985,4;;26,4;18,9;27,7;26,4;18,9;18,7;63;58;63;93;8,3;3,5;
2021/02/25;0000 UTC;0;986,9;986,9;986;;25,2;19,4;26,4;25,2;19,4;18,9;70;63;70;95;7,8;3,6;
2021/02/25;0100 UTC;0;987,5;987,5;986,9;;24,4;20,5;25,2;24,4;20,5;19,4;79;70;79;87;6,4;2,7;
2021/02/25;0200 UTC;0;987,2;987,6;987,2;;24,1;21,1;24,4;24;21,1;20,5;83;79;83;77;5,6;2,2;
2021/02/25;0300 UTC;0;986,7;987,2;986,7;;23,5;21,6;24,1;23,5;21,6;21;89;83;89;93;4,6;1,2;
2021/02/25;0400 UTC;0;986,3;986,8;986,3;;23,4;23,4;23,6;23,4;23,6;21,6;100;89;100;82;2,6;1,4;
2021/02/25;0500 UTC;0;985,8;986,3;985,8;;23,2;;23,4;23,1;23,4;23,1;100;100;;74;2,8;,9;
2021/02/25;0600 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0700 UTC;;;;;;;;;;;;;;;;;;
2021/02/25;0800 UTC;;;;;;;;;;;;;;;;;;
